Timestamp,Region,Soil_Nitrogen_mg_kg,Waste_to_Biogas_kW,Acoustic_Anomaly_Score,Efficiency_Savings_AZN,Water_Leakage_Liters
2025-12-03 16:00:00,Şərq-Məhsuldar,26.276626783228625,136.49358849005068,0.13740256916287177,91.15589987837485,2.2313560161899186
2025-12-03 20:00:00,Şərq-Məhsuldar,31.71528072489364,157.23390469118652,0.26798878414891175,81.87761287508594,4.291224376312981
2025-12-04 00:00:00,Cənub-Otlaq,31.765739940938566,159.10071850952914,0.3391059463884751,51.46209729010734,1.4407381659262706
2025-12-04 04:00:00,Şərq-Məhsuldar,27.19062607620454,182.0876414282187,0.13784688725472272,82.70051699478518,3.8517517312516505
2025-12-04 08:00:00,Şimal-Meşə,33.85914958800552,194.68214969448874,0.15717097202511196,48.56707915685908,4.21038463425107
2025-12-04 12:00:00,Cənub-Otlaq,18.53862935413774,217.02570677075684,0.2052954376303753,72.88744826695893,2.6733941294230803
2025-12-04 16:00:00,Cənub-Otlaq,24.314756370090898,258.8969946352029,0.26866255316771437,126.26095141950796,0.1259134121452739
2025-12-04 20:00:00,Qərb-Yaşayış,23.672120324289715,165.20970180864373,0.09200699125183807,21.93906945075689,7.064666550368952
2025-12-05 00:00:00,Şimal-Meşə,44.53067262747626,232.59428174516393,0.37012856500593655,111.33703328993947,5.241292554267622
2025-12-05 04:00:00,Cənub-Otlaq,23.88590003517492,120.37548674285321,0.0808488269816301,134.2781683990541,1.6291018516525728
2025-12-05 08:00:00,Şərq-Məhsuldar,33.499560878146774,186.52554116535606,0.32516168127801526,95.98127779217022,3.4723164489251808
2025-12-05 12:00:00,Şərq-Məhsuldar,48.14610752991842,366.4835809525408,0.31747988829834334,101.93483338377642,22.061417667881674
2025-12-05 16:00:00,Şimal-Meşə,50.53890364541664,178.2260755197188,0.3422375724706759,87.70275299473218,0.8648610034173652
2025-12-05 20:00:00,Qərb-Yaşayış,44.110440075757595,202.37024107285967,0.4153449288517247,99.27363922543763,4.349584035445986
2025-12-06 00:00:00,Qərb-Yaşayış,15.58100125869983,223.23154159571024,0.27711070508998004,64.5817199956713,3.7382605525355777
2025-12-06 04:00:00,Cənub-Otlaq,13.596799997550509,381.5514696854042,0.3521900502841612,87.81848918529792,10.442961138345998
2025-12-06 08:00:00,Şərq-Məhsuldar,34.73116876946586,369.750989176495,0.5126688186596594,121.23056034497061,3.2340155876009407
2025-12-06 12:00:00,Cənub-Otlaq,22.11030754135034,158.4210281249562,0.3429956667988261,63.387395849189936,2.0193845828290637
2025-12-06 16:00:00,Qərb-Yaşayış,47.62753582536705,404.73262829259033,0.5974612402452385,141.34117110610268,13.06695822717244
2025-12-06 20:00:00,Qərb-Yaşayış,57.27043417545359,188.67084526015566,0.14440633914935,59.31406386212003,0.07510796493846518
2025-12-07 00:00:00,Şimal-Meşə,43.32553893684489,249.03890639324305,0.47291862743350754,33.67437364842779,10.644058217249263
2025-12-07 04:00:00,Şərq-Məhsuldar,15.590667983559594,212.13988004726994,0.20753179600058463,66.65128477039792,8.428688698801277
2025-12-07 08:00:00,Cənub-Otlaq,57.151566544193166,216.163755179043,0.23338416557963032,98.42944911412918,13.19977198994662
2025-12-07 12:00:00,Şərq-Məhsuldar,41.95652257460533,102.96333373433879,0.06726588212308413,138.01687479932798,0.2864179045471758
2025-12-07 16:00:00,Şimal-Meşə,56.93043860509526,60.17088207045953,0.07177182356172206,114.90579790441988,5.01536228800957
2025-12-07 20:00:00,Cənub-Otlaq,53.43223603617669,401.3251077820571,0.18633834070675254,129.21065695414956,7.952107286825019
2025-12-08 00:00:00,Şərq-Məhsuldar,53.80714009916246,443.68179375939104,0.194252231753507,116.77374015889768,3.992398739823269
2025-12-08 04:00:00,Şimal-Meşə,41.83536898871456,390.6092517478597,0.22611893469261804,66.60025277483108,3.2340647614810676
2025-12-08 08:00:00,Şimal-Meşə,24.913585595552842,202.78003123700032,0.01771879221505611,79.37576146179717,3.772329294769623
2025-12-08 12:00:00,Şimal-Meşə,10.318397136410049,131.6732543967974,0.06243536161530561,88.67609478100957,1.5711300044408936
2025-12-08 16:00:00,Şərq-Məhsuldar,47.737250069133204,358.8151205194046,0.09716435454099132,25.069451049450223,4.064231470140761
2025-12-08 20:00:00,Şimal-Meşə,36.0836027180366,127.39257308535966,0.5455529713074662,51.19410154936239,4.058735639380261
2025-12-09 00:00:00,Şimal-Meşə,12.50656824927763,165.2876546724074,0.3381100907088015,22.764491079809844,3.5859981660174016
2025-12-09 04:00:00,Qərb-Yaşayış,15.66266550290397,86.14771859205476,0.22613990233369968,19.108926911999028,1.3575778893867558
2025-12-09 08:00:00,Şimal-Meşə,58.10021175350012,115.34012289181463,0.18003178932247407,24.005891935175267,1.4348303581309572
2025-12-09 12:00:00,Şərq-Məhsuldar,54.67954998157509,236.049338292698,0.026425213664792772,71.22568073829918,7.340204926948316
2025-12-09 16:00:00,Şimal-Meşə,27.632810784013564,334.2594821567575,0.41883694046969494,66.2904724963449,10.626150395789258
2025-12-09 20:00:00,Şərq-Məhsuldar,39.56460639917991,392.6394736210766,0.3110989880970515,86.75909210480376,2.7120585490789537
2025-12-10 00:00:00,Cənub-Otlaq,17.835475540204904,321.5880409861552,0.1109006401555596,40.59265281466149,6.417522160854018
2025-12-10 04:00:00,Şərq-Məhsuldar,35.824770589767866,114.28410380473215,0.20116363876742988,106.79804817458133,15.873087564947774
2025-12-10 08:00:00,Şimal-Meşə,38.52578487562421,424.8359431142831,0.22715152689637236,66.46912723682411,3.585617979045897
2025-12-10 12:00:00,Şərq-Məhsuldar,30.38323881031956,78.80670306511007,0.07344309676512237,61.0323967375772,0.16846971559162244
2025-12-10 16:00:00,Cənub-Otlaq,20.647608919920614,386.3101406702709,0.25537069101763876,56.99536773427282,4.581271451785419
2025-12-10 20:00:00,Şərq-Məhsuldar,28.22024780781945,90.52282607565175,0.3500346540898439,100.968309504281,8.046500550063108
2025-12-11 00:00:00,Qərb-Yaşayış,15.807304004130875,95.51931332284558,0.18774210402461197,73.83000917104339,0.08320546206381661
2025-12-11 04:00:00,Qərb-Yaşayış,33.039831831042505,57.19573204020074,0.3235506213723801,37.52419154045475,2.2353166860294174
2025-12-11 08:00:00,Şimal-Meşə,31.04190544270296,332.47657955311814,0.3127055904617539,35.9340420996984,5.582833106683552
2025-12-11 12:00:00,Cənub-Otlaq,22.69384742637319,148.15493211179324,0.24349481238715576,125.51225981554833,1.3899420052808973
2025-12-11 16:00:00,Şərq-Məhsuldar,53.286015254750495,396.2353073175207,0.2499325334605819,75.47041339951694,8.344308081965455
2025-12-11 20:00:00,Şərq-Məhsuldar,42.87092448989662,179.28227738272506,0.0637508677889701,76.37654669718822,0.00848909334458235
2025-12-12 00:00:00,Cənub-Otlaq,12.805292504737745,253.96819438563526,0.11781964034509362,50.471639697041866,7.191961759349692
2025-12-12 04:00:00,Şimal-Meşə,59.303341784553275,383.592870461221,0.32562472908264023,146.92965515605906,7.57790934176318
2025-12-12 08:00:00,Şimal-Meşə,40.653097764091974,351.644736721915,0.5731472700938859,103.16241343506087,19.104037521502836
2025-12-12 12:00:00,Qərb-Yaşayış,56.44510327458272,137.85926544842494,0.17942916058733868,80.82504604154371,1.6730329775314061
2025-12-12 16:00:00,Şimal-Meşə,50.63096759277059,416.22547405404856,0.15518878258228203,83.80815187174153,0.7461735631803017
2025-12-12 20:00:00,Cənub-Otlaq,20.059544641513508,311.3938400111424,0.22440390919975278,67.9479647844752,3.4860713652465924
2025-12-13 00:00:00,Cənub-Otlaq,15.641588934839003,261.32660241692327,0.14657560802524497,18.8492310889749,11.494624085386235
2025-12-13 04:00:00,Şərq-Məhsuldar,44.093299851328354,83.3141853430047,0.289342954209297,139.38899222259153,11.965292814794633
2025-12-13 08:00:00,Cənub-Otlaq,51.56637706224557,145.66703305253253,0.40053126266518807,144.4657250753326,5.8141196418785865
2025-12-13 12:00:00,Qərb-Yaşayış,24.614254515845033,55.379118695235704,0.1377127541248984,40.842100027028714,5.15164783566707
2025-12-13 16:00:00,Şimal-Meşə,34.73141437880268,119.96190331028136,0.3162170007751471,38.76943391346639,3.1524504298011395
2025-12-13 20:00:00,Şərq-Məhsuldar,10.097896271079566,153.34526948032985,0.1999947115037139,50.247083677001115,3.648085780272373
2025-12-14 00:00:00,Şərq-Məhsuldar,40.2167194280441,62.73841599588192,0.3464379825409055,110.00660469030058,3.75247509201263
2025-12-14 04:00:00,Cənub-Otlaq,11.792372551432464,386.4416436944678,0.13445143533144846,46.180664055959234,7.366886185221359
2025-12-14 08:00:00,Cənub-Otlaq,43.17892280699783,327.31815471981787,0.2809943931722906,63.03617041144257,10.266708720529271
2025-12-14 12:00:00,Şərq-Məhsuldar,12.878353319825933,265.94457087419875,0.22247481941742506,68.34677254218562,2.7638690975199793
2025-12-14 16:00:00,Şimal-Meşə,51.014371073121424,153.17721205253054,0.4473245125955051,130.6237610771135,7.356079817484501
2025-12-14 20:00:00,Şimal-Meşə,57.91584571332675,392.4287505419158,0.34303442780476734,44.85847467087672,1.6051603159191057
2025-12-15 00:00:00,Şimal-Meşə,43.24511777458911,104.21472350533261,0.2800784729678133,37.42928988933044,21.074951756363525
2025-12-15 04:00:00,Şərq-Məhsuldar,54.24769316396508,86.98393332596237,0.22919479176924354,72.26828054535261,13.908563014976657
2025-12-15 08:00:00,Cənub-Otlaq,51.719865201263744,188.25918505860005,0.27530078494916616,122.74801867537191,5.987964478058849
2025-12-15 12:00:00,Şimal-Meşə,17.36355494004892,104.84526808337624,0.19487044370777748,17.73097153308278,4.492606964260825
2025-12-15 16:00:00,Şimal-Meşə,26.63879347594679,234.85588430903496,0.3901682580113358,46.435026997228505,0.23711321329291224
2025-12-15 20:00:00,Cənub-Otlaq,15.709121405555106,153.44719956802413,0.09647939189333164,87.6081471727889,0.08632189746037502
2025-12-16 00:00:00,Cənub-Otlaq,59.24851038376279,93.38073945094187,0.29330671678870723,54.523436828925995,8.500036601720543
2025-12-16 04:00:00,Şərq-Məhsuldar,10.252662525832836,117.43119981760373,0.15164118213119784,50.578885461287456,13.953858613771377
2025-12-16 08:00:00,Şimal-Meşə,29.481877500413425,268.5246223795792,0.34462768527074433,124.24313463924432,4.446899523443422
2025-12-16 12:00:00,Qərb-Yaşayış,11.799491900425576,193.4519510086217,0.322609156966481,77.14238658674049,3.6960942929267193
2025-12-16 16:00:00,Qərb-Yaşayış,38.29649828533911,248.45927310299118,0.1671920317702265,106.13581775363889,1.9990938229704804
2025-12-16 20:00:00,Qərb-Yaşayış,17.601723486542816,153.54816437775088,0.15595284444330595,94.14345294417815,2.608324058039573
2025-12-17 00:00:00,Cənub-Otlaq,44.44785466786243,433.3192559397673,0.2587198178488184,128.3963108731836,1.487472700739728
2025-12-17 04:00:00,Qərb-Yaşayış,42.0180542722794,342.6216795075556,0.3011459234060933,77.23898404397515,2.226698996465769
2025-12-17 08:00:00,Cənub-Otlaq,34.061794696072894,144.20319697273493,0.32737731746475457,99.34738146179953,5.263468173558403
2025-12-17 12:00:00,Şərq-Məhsuldar,59.711175677403084,185.58999896379814,0.20057358040764595,78.32132770243766,2.0933698517485215
2025-12-17 16:00:00,Cənub-Otlaq,58.496940801025765,149.68115665878406,0.6470407599877332,67.26295358123659,4.80005868545189
2025-12-17 20:00:00,Cənub-Otlaq,26.643022831337994,95.67546055007602,0.3157069587076653,114.48605780800345,7.902598283868567
2025-12-18 00:00:00,Qərb-Yaşayış,44.46788663147204,431.7107189914779,0.4856180840296151,23.44211430950892,0.4358344599619937
2025-12-18 04:00:00,Cənub-Otlaq,48.554490481687644,160.69729050960916,0.16619748390347705,36.92461829049283,1.7055856661565008
2025-12-18 08:00:00,Cənub-Otlaq,50.11036346315525,348.67502371634293,0.298956658170503,41.762217459718244,1.5755488482165523
2025-12-18 12:00:00,Şimal-Meşə,29.543853821803864,171.13839446154554,0.3972195687618069,95.36897556134572,1.5455124634807667
2025-12-18 16:00:00,Cənub-Otlaq,51.59367975021227,260.3905466730828,0.35140208944835555,52.325640865222915,5.252146651345794
2025-12-18 20:00:00,Qərb-Yaşayış,42.18542255019506,359.95991163707436,0.5114205886692632,26.227644590755922,1.2074456521477004
2025-12-19 00:00:00,Cənub-Otlaq,37.27418098398826,114.13342141664317,0.35128392641707124,118.48795554009945,1.465211989010341
2025-12-19 04:00:00,Şimal-Meşə,36.80014351872955,194.43705473599917,0.359429241079171,119.79944736217757,22.49081719895347
2025-12-19 08:00:00,Şərq-Məhsuldar,59.181595724585264,348.03124951866175,0.1364169610923969,92.4600418308533,8.312029950786318
2025-12-19 12:00:00,Qərb-Yaşayış,53.6615605600371,249.36330394400477,0.12014313417464514,100.93766796071532,0.7977220314797171
2025-12-19 16:00:00,Cənub-Otlaq,20.205563881540854,226.72044336352704,0.19061917317202984,87.52822638583191,3.6807897867104455
2025-12-19 20:00:00,Cənub-Otlaq,55.90699043204924,164.42878642435295,0.2387083392246887,104.1662233755897,7.047653218945914
2025-12-20 00:00:00,Qərb-Yaşayış,10.574399562104421,444.23845762771987,0.7311304028978837,86.64877127923043,2.633184649771888
2025-12-20 04:00:00,Şərq-Məhsuldar,21.138802470453957,203.62096057896264,0.3430273312493457,64.767001817356,5.427264292943117
2025-12-20 08:00:00,Qərb-Yaşayış,34.37818141411542,195.0144997215056,0.28181508998385385,22.167346659627633,6.580770908740552
2025-12-20 12:00:00,Cənub-Otlaq,43.99827641315363,310.7779157783595,0.4603660139043301,108.70672676008553,2.8788134205775284
2025-12-20 16:00:00,Cənub-Otlaq,48.201977087080465,116.15628306363463,0.2668658345680567,120.61639839518924,7.703213152185333
2025-12-20 20:00:00,Qərb-Yaşayış,15.035797307814978,204.1531849108659,0.37387605596766144,39.64749907340981,4.125881216922611
2025-12-21 00:00:00,Şərq-Məhsuldar,49.791357012400255,336.22860005550524,0.047005444159274754,124.50916065594147,4.906200591353694
2025-12-21 04:00:00,Cənub-Otlaq,37.34126280269082,386.0659198384857,0.05537446019057071,23.96968818465505,7.398146446147178
2025-12-21 08:00:00,Qərb-Yaşayış,17.498974592966846,216.82796331107656,0.06977241870698062,19.19181435402617,4.620874967608031
2025-12-21 12:00:00,Şərq-Məhsuldar,42.146925978139365,131.8901818862564,0.17866241690180718,67.38352135741073,0.6082186495396553
2025-12-21 16:00:00,Şimal-Meşə,35.524461190006754,96.94674280382927,0.08156278969993969,99.68561866063102,1.911392701785626
2025-12-21 20:00:00,Qərb-Yaşayış,38.2987558671404,411.4221077337449,0.029306327694566703,133.32020014668677,1.9406356719069262
2025-12-22 00:00:00,Şərq-Məhsuldar,48.850092022795664,111.54918565346193,0.4081796139791236,141.6632955178028,1.5014711406120937
2025-12-22 04:00:00,Şərq-Məhsuldar,48.45277627769645,163.6917472775318,0.662159872737947,34.58185960987073,4.968783024917805
2025-12-22 08:00:00,Qərb-Yaşayış,20.442254708861054,313.08477349768174,0.42716591480815086,140.59622126478263,3.9154560778726584
2025-12-22 12:00:00,Şərq-Məhsuldar,45.545791412314045,148.55963404062354,0.522339890101876,57.041769592159106,2.7124590035078504
2025-12-22 16:00:00,Şərq-Məhsuldar,38.99607937248197,148.24912784652847,0.22412305157413018,56.23458987731385,3.6533004557881466
2025-12-22 20:00:00,Qərb-Yaşayış,49.515788179217864,285.53015206704447,0.38830091879530054,109.07951134245991,4.858950496136234
2025-12-23 00:00:00,Cənub-Otlaq,43.677900291762505,382.05881768453463,0.34194356531035125,82.15116741059077,1.0837332018962518
2025-12-23 04:00:00,Şimal-Meşə,27.94119858553092,204.4691913207977,0.23127271753142667,112.25781232094359,11.707981695060578
2025-12-23 08:00:00,Cənub-Otlaq,11.839620446676182,126.74483805066848,0.08742591440406072,29.641267564747597,8.755722198695684
2025-12-23 12:00:00,Cənub-Otlaq,10.241685113671586,160.6506100022641,0.019045245195601187,97.6488305206099,0.2298176670552286
2025-12-23 16:00:00,Cənub-Otlaq,56.50847131432669,307.81763716220587,0.20637624679414512,67.98049281561893,4.288740133871725
2025-12-23 20:00:00,Şərq-Məhsuldar,11.04908842176502,287.2747499379283,0.14531291055939827,59.06492592394572,12.019414383357784
2025-12-24 00:00:00,Şərq-Məhsuldar,20.529698015464856,76.35217900595532,0.260175181341939,54.409881562053954,0.17382206535531597
2025-12-24 04:00:00,Cənub-Otlaq,55.173708795703945,142.1108222919189,0.24636712741254463,119.84175152755972,4.239832787590651
2025-12-24 08:00:00,Cənub-Otlaq,13.05387330377731,322.9207125002488,0.5909827650049055,32.13860748088226,0.9289335120118193
2025-12-24 12:00:00,Cənub-Otlaq,38.62583225557837,100.28636001466026,0.19847529956256657,118.38986408547423,7.810242547372256
2025-12-24 16:00:00,Cənub-Otlaq,19.522125301502797,213.1712065403026,0.37836382324943124,64.4906431853257,11.503229370047368
2025-12-24 20:00:00,Cənub-Otlaq,26.16596617407759,242.3562287801517,0.041151842893365424,110.88662004723565,1.943804075758408
2025-12-25 00:00:00,Şimal-Meşə,15.575757227581501,97.34557365615713,0.713213393153707,76.11032381002609,2.45927388466307
2025-12-25 04:00:00,Şimal-Meşə,47.35340549400786,160.6680709730195,0.05898124441096277,108.77341905343891,1.577427668228232
2025-12-25 08:00:00,Qərb-Yaşayış,59.23978468220633,117.87410858432455,0.3521959946988315,34.848274395625126,0.17521627424952793
2025-12-25 12:00:00,Şərq-Məhsuldar,10.675838526140254,391.43532323594326,0.5533153127682571,86.72708381859725,4.04856469539672
2025-12-25 16:00:00,Şimal-Meşə,43.788893948167086,310.287707921376,0.4281467831531732,51.76511748136008,11.457631716011125
2025-12-25 20:00:00,Qərb-Yaşayış,56.228116273436434,297.600564636173,0.10494951148010931,90.36976932173036,4.060988961904004
2025-12-26 00:00:00,Şərq-Məhsuldar,20.160238531493697,341.48940403898627,0.1631406925727337,62.99126278758132,2.8299045156766605
2025-12-26 04:00:00,Qərb-Yaşayış,21.661620959155993,413.9650086002957,0.07371946903206882,133.91010540489475,17.45974944715416
